#{"t_start": 1622736550.1153162, "env_id": "AntEnv-v6"}
r,l,t,reward_velocity,reward_rotation,reward_position,reward,reward_ctrl,reward_orientation,reward_motion,reward_contact,reward_torque
-3431.345479,86,379.688792,-0.14782847087869766,-0.9890384098458479,-3.605051037005811,-42.32272095380582,-3.571929657442363,-0.1755589248787225,-0.1,-0.0,-0.5724688128994523
-6950.448452,258,380.21485,0.005841903222962316,-3.4811770841444307,-1.2251318698214044,-51.90252648399597,-1.0760451619108904,-0.8025805895028726,-0.1,-0.0,-0.17219293803483243
-2935.921797,97,380.412569,0.05307311340899179,-1.6123883474347434,0.12901705757001647,-32.17215956615355,-2.562165817084979,-0.3851946949398162,-0.1,-0.5092076167549506,-0.4099527832476192
-329816.488699,1024,383.636719,0.08490047295443051,-0.6789957053330962,-19.074135137071973,-709.6829925762803,-6.334550865806706,-0.9991218374519616,0.20899454771422663,-0.3311952524133037,-1.0078886976230488
-5944.094762,122,383.883287,-0.27240399543705035,-0.12147586127940974,0.7495096944941433,-15.988919347605407,-1.4146023540696853,-0.8739080036569927,-0.1,-0.0,-0.22635757715315774
-601.499008,27,383.937393,0.07324423858066897,-0.6910699885566927,-2.08012071108959,-29.20840645747288,-5.997778111635598,-0.05770820962032863,-0.1,-0.0,-0.9596689898951616
-14715.578787,366,385.804234,-0.179588022037447,-0.18983559163039387,-1.4516646454857511,-64.69064618568794,-2.8122001860820105,-0.8197037919647991,-0.1,-0.0,-0.44996110282171775
-14283.076194,292,386.39941,0.8074538001649116,-1.891889957182339,-2.6275970770346886,-102.88265177707314,-1.252022509861846,-0.9946601712327389,-0.1,-0.0,-0.2003395136301524
-12196.479815,177,386.761551,0.03863846852805738,-0.25427986614496517,-6.221035417172605,-76.75973285874218,-5.8765814219629595,-0.9981222432409724,-0.1,-0.0,-0.940303815333924
-1236.414232,97,386.958513,-0.07693857211941671,-0.5422097491602789,-0.37559655725788343,-18.288039369338435,-5.410443419200717,-0.7792579834061598,-0.1,-0.0,-0.865734654350011
-7612.041495,253,387.470975,0.289947214246233,-0.04997814300747794,1.4903999088190414,-28.368707706289864,-2.657856935045947,-0.8995648100210654,-0.1,-0.0,-0.4252855710256801
-6322.635628,104,387.682856,0.2753909312321821,-0.6893034871485847,-5.336175475049981,-73.04870791465835,-3.008265265901619,-0.4909850092656246,-0.1,-0.0,-0.4813340843345011
-2804.549681,137,389.089981,0.14780074451522388,-0.6504250253424979,-1.7644392330055365,-19.86548492686024,-1.805689966776189,-0.9107164338668867,-0.1,-0.0,-0.28899592139774827
-9232.852066,173,389.437422,0.1611173980104037,-0.8263360923595768,-3.0711887133727576,-90.23376817596925,-2.642305908863691,-0.39502891968938936,-0.1,-0.0,-0.42276389610737425
-1176.434834,24,389.490307,-0.3699987778308601,-0.4518971083380925,-5.750692393677565,-57.17629733741865,-1.6512456516551743,-0.2506872077368997,-0.1,-0.0,-0.26419145053509335
-1611.83811,92,389.678665,0.08355412490892464,-2.4465530905232384,0.2123454339149653,-19.029907962455162,-2.248409556794983,-0.9953973464429707,-0.1,-0.0,-0.3597555057642498
-1792.101759,122,389.925729,0.3689886313664583,-1.6856818883718625,-1.0422572045414769,-18.889091650398445,-3.5576703533969884,-0.23560984012641317,-0.1,-0.0,-0.5692241564840204
-953.126854,57,390.03956,0.0019676977243467636,-2.121697812234358,-0.7401258457489421,-17.962219462599297,-1.8744234196808844,-0.9995405366571605,-0.1,-0.0,-0.2999116829444068
-5630.970794,217,390.480946,-0.27944748667932434,-4.621881420431366,-3.743288788445918,-70.68598721707517,-3.1364478308487316,-0.18435723392669434,-0.1,-0.0,-0.501776588342759
-4293.069867,225,392.063612,0.06225900591296166,-2.523433401028196,0.7518162653261515,-19.166815132738222,-3.6997347710234574,-0.5667225926203937,-0.1,-0.0,-0.5923052729595836
-14952.690109,324,392.718535,-0.33779410128118786,-0.23909619223017697,-4.578214747044673,-100.42320081581813,-0.6448077168111612,-0.8128338768997114,-0.1,-0.0,-0.10316176252112462
-7563.465137,271,393.268356,0.11115797518873477,-0.8933366000892036,-3.336076077479605,-44.35529319210447,-1.9463537369843185,-0.19428649481700166,-0.1,-0.0,-0.3114286312764092
-1763.066713,78,393.42194,-0.15030688011981652,-0.1793962204215306,-2.655643467211882,-31.949837481004828,-2.2722357739824584,-0.10831194769414842,-0.1,-0.0,-0.3635688690298359
-1499.938183,104,393.636363,0.2803526697522358,-2.948769281416957,0.07069145702038848,-40.33853377304334,-3.4243877610088544,-0.10568436114361701,-0.1,-0.0,-0.5479274377584906
-5454.316461,267,395.291282,0.9722737594273306,-0.31524699057531325,2.37337501626289,-33.00020226276041,-2.9701789872652795,-0.10118043361605566,-0.1,-0.0,-0.47524148047575704
-47573.043382,1024,398.510328,-0.004877781289659912,-1.056379120149661,-7.677554677253767,-117.15912590055444,-2.704570064625566,-0.9982257019514722,0.2960953040683585,-1.1783990257398835,-0.4318948251332962
-317.27173,20,398.560277,0.32295125091992827,-0.9551676393935007,-1.962453902767586,-13.186369732554915,-2.1285668979129437,-0.1425431349663968,-0.1,-0.0,-0.3420161991063781
-4244.549725,247,399.056115,0.28212202737331393,-1.1811119699972092,0.24090462104422095,-31.37462985836994,-4.810777694559513,-0.9089256014789332,-0.1,-0.0,-0.7709510235115022
-60668.209494,1024,402.266139,0.2632260981257979,-1.757114588753971,-8.521890087650979,-166.91909901327358,-7.0317274670041225,-0.9403217010033629,-0.1,-0.0,-1.1251070356146695
-3003.619479,108,402.484485,-0.39639005083836987,-3.6557118778622737,-3.4043353239257916,-66.27578678222903,-2.177151279198672,-0.6935171747022832,-0.1,-0.0,-0.34848366153840776
-1591.844077,92,402.67124,-0.05460164769401566,-2.5733337806941927,-1.2669734744269305,-24.801583152798337,-4.847656783920383,-0.23640931500071383,-0.1,-0.0,-0.7770585095275128
-3109.029398,138,402.953604,0.43982986696496085,-0.9348628903975638,-3.783338916616473,-26.654846596206063,-1.5309307511979493,-0.2396577639447316,-0.1,-0.0,-0.24522428323126144
-291.653932,27,403.007146,0.06268475416573707,-1.754682640451416,-0.6846565172253085,-17.998223227309293,-5.343222216419315,-0.04336761105884812,-0.1,-0.0,-0.8549493665063813
-6982.530201,360,404.856889,0.16882787494365975,-2.5114469065588896,2.4971287209610575,-29.08423748588249,-1.5514335226636229,-0.28378807967487596,-0.1,-0.0,-0.24824147859646875
-3301.557631,70,404.995313,-0.34964964804254817,-1.1118209981887057,-4.2946484240179394,-57.88830110250054,-3.1543934180629947,-0.14810056915179393,-0.1,-0.0,-0.5056063426018355
-4204.450918,298,405.597118,0.3978568865687071,-0.6202944373562556,2.2776585795525417,-19.86877395951167,-0.8057614851874673,-0.8125980986940443,-0.1,-0.0,-0.12880204541338605
-85439.051506,1024,408.819532,-0.10429054653770886,-4.24179319280287,-9.754930456733256,-243.08283820529627,-4.022229618314373,-0.9951423247291346,0.3652520705296006,-0.15166293664073752,-0.6436023672098581
-211302.872785,1024,412.039805,0.19173895608712144,-2.8935914271356062,-21.238176029495996,-650.0030694958813,-1.090944408637897,-0.9802935964963492,0.49808112451452474,-0.0,-0.1745709662850089
-4436.655226,153,412.347242,0.42339691186848627,-4.273748286800576,-3.3214283000742926,-52.09815330611699,-4.192404768847724,-0.8745319170390211,-0.1,-0.0,-0.670794385604397
-583.564771,35,412.422033,-0.01949541618518586,-2.5023282635755217,-1.178255007418791,-27.281642508723372,-5.04847653928876,-0.49573444306952397,-0.1,-0.5115603519972676,-0.807716826190487
-3953.192813,244,412.912943,0.06192168537536419,-2.4276559098263446,4.226681847397817,-22.863009963452992,-1.4248504929031607,-0.20221125893516734,-0.1,-0.0,-0.2280931844122987
-4283.900785,85,413.085722,0.09513124308266152,-1.5445397096934839,-4.90098603923719,-41.64795645613982,-0.587594421614997,-0.4625375900198807,-0.1,-0.0,-0.09403167579739201
-2563.555149,137,414.481247,-0.11352371027145719,-3.2622181419093406,-1.6748378106063244,-35.0014658092078,-3.0402494086897254,-0.985156484090042,-0.1,-0.6,-0.4864466427847018
-433.576071,26,414.538569,-0.6286607702770672,-0.9113410562549503,-2.271178764860929,-18.193197844420627,-1.3939593355734086,-0.4972657091024719,-0.1,-0.0,-0.22302652464432227
-1035.813366,76,414.688171,-0.49793450098691205,-1.7471546959369957,-0.43485808054696284,-18.661839220026266,-4.7281795823519515,-0.557042122555103,-0.1,-0.0,-0.7565273515353887
-3224.686922,221,415.139001,-0.1625003772134517,-0.34683365096602886,-0.5792811858789062,-9.694122396611917,-2.6766529286169556,-0.4130529673773914,-0.1,-0.0,-0.4282871971360819
-12142.889144,554,416.257941,0.02560294527070903,-1.2286256883906774,3.493038443616175,-13.351034556804414,-3.76327997454477,-0.3382845801422971,-0.1,-0.0,-0.6021099768343612
-126788.023748,1024,419.474298,-0.15014063993923846,-2.6364605425959615,-11.898017584967345,-287.8212044834067,-4.49102820224255,-0.9997396837751601,-0.1,-0.22461933961294728,-0.718594764307006
-1782.428886,63,419.603572,-0.3217129578411341,-1.6734638188271704,-3.2317702231326777,-39.27126304825482,-5.186939925206279,-0.27625054208740996,-0.1,-0.0,-0.8299101267233905
-690.891987,43,419.688697,0.20524367189699214,-1.9895717533728625,-1.4274769867532269,-15.954256408979269,-0.3172564846534302,-0.17090752448965096,-0.1,-0.0,-0.050762566048469786
-395.346071,24,419.741685,0.09769940329426953,-0.07045639427326789,-0.5996887826955488,-21.90105951636292,-2.171723849358922,-0.7818188500936643,-0.1,-0.0,-0.3474883525968562
-5232.218807,209,421.286166,0.0577156345143396,-3.450459440844152,-3.1318808996901923,-73.44336557392035,-2.995382515002546,-0.9610879593785112,-0.1,-0.0,-0.47927572556977227
-13088.083436,285,421.864816,-0.08488201524591418,-2.049531122724197,-3.8742250976091475,-72.70707444823898,-4.980124276896755,-0.3353417448183772,-0.1,-0.0,-0.7972537466487276
-2563.838456,128,422.123638,-0.12355517809212188,-1.279898639888383,-1.5840497673510292,-22.521839205712634,-3.3192654383323217,-0.17128767295998004,-0.1,-0.0,-0.5310960527721685
-6795.950519,390,422.911897,0.04832504740512669,-0.8095293889657516,0.7736654259655782,-25.354333914369942,-1.9852528254107757,-0.9092371113434377,-0.1,-0.0,-0.3176492560205651
-2693.042173,134,424.301098,0.5007692250424827,-1.9146214598032092,2.428339411690394,-35.49025325821248,-4.973931918300472,-0.5149081968500343,-0.1,-0.0,-0.796531299952474
-1129.454368,22,424.344995,-0.07747868584222764,-0.6591093351194167,-3.6418565053160092,-50.201650902567096,-2.68896549129174,-0.24867866276097994,-0.1,-0.0,-0.4302362934102515
-82770.797737,1024,427.563618,0.053806581614288466,-0.1483883017201652,-11.282450236093014,-190.44610188715046,-2.5676476653582263,-0.9613851647477429,0.5259654024657384,-0.4317391676893375,-0.4108517297059483
-1025.779046,70,427.701883,-0.6998520382335618,-1.508480236416951,0.7011768422652955,-19.386341603819968,-3.561484643132119,-0.09072375722126846,-0.1,-0.0,-0.5705533948895639
-8716.557288,455,428.623688,0.02834082250469144,-2.9476284337175653,1.9302687803852958,-25.06625675773369,-3.2481794601032696,-0.6881151655590829,-0.1,-0.3638222205741114,-0.5196474200084822
-2766.206237,87,428.800179,0.0545311383152995,-3.9324130318537955,-2.685840565121825,-44.67882496607168,-3.2098174927404943,-0.6100752293721428,0.5901583844298316,-0.0,-0.5136043367508829
-28522.641461,390,430.708516,-0.17415908025772747,-2.622876122997893,-3.074831637233947,-167.87077624154668,-0.6505035422177402,-0.9777308102098797,-0.1,-0.0,-0.10410241615773175
-2648.111111,25,430.758239,-0.01829649839767941,-0.882829372097228,-8.85889968869781,-126.35372004616367,-2.7663216537703015,-0.4640441995333634,-0.1,-0.0,-0.4426341404578278
-262.155211,20,430.797831,0.0887952828641266,-1.9855534716881325,-0.7179569061022587,-15.381125337698748,-6.084122386474301,-0.10091093079220059,-0.1,-0.0,-0.9734660324036911
-4289.102559,190,431.182685,0.060770400354468845,-1.4551317437175042,-3.6077359838323053,-39.340994480047826,-2.3285974119722246,-0.4486750912432208,-0.1,-0.0,-0.3725838228579409
-135420.811831,1024,434.402157,0.08560248293823111,-2.374656326724709,-18.12444141356566,-433.47443622184636,-3.2784889138870716,-0.9952248210928966,-0.1,-0.0,-0.5245864632600604
-4441.451469,206,434.818864,-0.29599914390630033,-2.1066053877002124,-0.08951331634484605,-25.55100855402273,-0.8247789405200288,-0.999923276670644,-0.1,-0.0,-0.13196807098346122
-3071.867831,149,435.121996,-0.10228392761848203,-2.838449632791381,-1.5056483912336933,-43.150322889271045,-7.264603672109485,-0.9004507999579938,-0.1,-0.43061827632372274,-1.1623714340271103
-11546.945197,322,436.895905,0.09695402326306272,-0.6631529084246256,-3.4189211624883735,-47.33756016580437,-4.3220727573133155,-0.6726991946637965,-0.1,-0.0,-0.6915382134528943
-1655.729105,84,437.067952,0.08150984843621079,-0.5194942333810062,-1.823310535832936,-54.24326518854237,-6.362883973131121,-0.8491856859798579,-0.1,-0.0,-1.018708874437896
-285010.681801,1024,440.28399,-0.20814674539085365,-5.58110470894028,-21.68200316048083,-735.5628006506049,-5.967862413582248,-0.9817457669537403,0.5335057753557109,-0.3947235131914767,-0.9548637729593815
-6353.54649,173,440.636752,-0.1199500115648486,-0.5522445084805115,-4.298904957160661,-43.69813030487345,-4.068663955271631,-0.7455358375002665,-0.1,-0.0,-0.6517200311694095
-61161.959397,1024,443.857815,-0.07293687668027986,-0.5591676076135753,-8.140642305226306,-117.9554567106011,-4.600714896758883,-0.9995369484765165,0.42735176060328367,-0.2326782624918341,-0.736145062198277
-8592.610786,359,444.583191,-0.06269773946868946,-2.0978446412479785,-2.00200297233893,-33.93169541770519,-4.011944713733553,-0.5926539519055007,-0.1,-0.5003710509794387,-0.6430874688465681
-1609.774228,129,444.842085,-0.3973057270969518,-0.6505163839322987,1.1949915802829936,-7.748171194278937,-2.2648678266026065,-0.11931773323969186,-0.1,-0.0,-0.36284299590966657
-387.04313,23,444.887878,-0.00826847376509309,-2.901299137911044,-1.7917210570850255,-45.957290822618795,-2.628234239440942,-0.19176231571803504,-0.1,-0.0,-0.4206699962259457
-17653.748968,326,446.665269,0.025742552155585192,-0.25736582052709345,-5.244423024856984,-116.5952499018246,-1.442984563152571,-0.8254693231354454,-0.1,-0.0,-0.23088714242350966
-797.024602,17,446.699486,-0.06634368966201032,-0.2520257829924118,-5.1687351546843505,-45.416079467285556,-4.7363811340511495,-0.2094694501466099,-0.1,-0.0,-0.7578234947134146
-479.596329,43,446.789888,-0.31175282664406884,-3.089371825712136,-0.38938513720870876,-19.14349169252066,-2.1281355170989857,-0.2932024292285672,-0.1,-0.0,-0.34050701913775044
-2791.177943,169,447.132083,0.6005351924539778,-0.33898897882989454,-2.080169533694376,-56.83654734759215,-3.7492810454485754,-0.3123092994075266,-0.1,-0.0,-0.5999195550334894
-117665.023472,1024,450.345688,0.355110092123964,-5.576987345302966,-9.690726126115095,-284.6030882757038,-0.08344404118193488,-0.9535203136391386,-0.1,-0.0,-0.013353132418055903
-19445.666226,218,450.785678,-0.6230286065517685,-0.7793743356092279,-9.906626001336981,-140.34022763615937,-0.43476158723272296,-0.4806836452581911,-0.1,-0.0,-0.06957235502799596
-46838.06438,1024,454.003944,0.028097503429460498,-2.712048444383045,-8.200756946858275,-114.03636252742578,-2.3223304456556684,-0.9978953791644778,-0.1,-0.3048262397248931,-0.37158763683202795
-1965.458845,87,454.181469,0.26547271579537846,-1.1547509985406808,-0.6837944955932236,-41.57486014914708,-1.1677872232159856,-0.9913827667206511,-0.1,-0.0,-0.1868593864327532
-8818.627482,224,454.637811,0.3707127111628485,-3.2866287690059455,-5.200696958513827,-68.66687217082949,-1.3182183403232495,-0.6813724799584687,-0.1,-0.0,-0.2109456965084818
-2436.69956,156,454.955474,0.034663180400791534,-1.873933715465748,-0.13586401359010758,-16.033683135022077,-3.5105523987420657,-0.8750750637581648,-0.1,-0.0,-0.561678140340083
-1507.138086,92,456.263201,0.024285753144612544,-1.0111177435189989,-1.5159367813442324,-12.470334139876488,-1.7349953142937837,-0.9639909624064099,-0.1,-0.0,-0.27760537789873946
-9607.896561,309,456.887062,0.07478798074084678,-0.06687778420174406,-4.5290400967862,-49.90759488975203,-4.39006337419219,-0.6673674775132317,-0.1,-0.0,-0.7024349354985694
-1264.193311,64,457.019046,-0.5945132914445171,-0.6258380259771112,-1.5070391193038024,-32.235704856781574,-2.730050127956021,-0.3280994091083853,-0.1,-0.0,-0.43682247454839085
-314.39195,19,457.056898,0.0011915613028834725,-0.5191268665844236,-0.8043831349656394,-19.76579755030948,-1.3668290612666423,-0.1760793203942368,-0.1,-0.0,-0.2187285316459112
-969.552444,62,457.179268,-0.10783829359094989,-0.6149331051887417,0.5735254172800729,-9.408010090769771,-1.9135577187746111,-0.25292063184164015,-0.1,-0.0,-0.3061808512184848
-6512.437018,300,457.786619,0.19175600839090712,-3.2307319516503723,-0.874566152533629,-37.22005534650011,-2.9509518328158997,-0.08813451584796061,-0.1,-0.0,-0.47217948946865834
-663.414217,26,457.843746,0.33023378531675607,-2.0397418600137676,-2.7065377760359106,-27.950279480468957,-1.9500769711868364,-0.32385222321059737,-0.1,-0.0,-0.31202050929392877
-536.401142,29,457.901078,-0.008019135423034224,-0.558527969087741,-0.6963845266982938,-26.132237407902988,-0.4838922911633751,-0.4407734155402375,-0.1,-0.0,-0.0775430836154104
-4586.963257,172,459.372528,0.062469246427546594,-1.3864273435349874,-2.107836819119889,-52.572952275414224,-3.1707904235066393,-0.3537958230848851,-0.1,-0.0,-0.5073552710717608
-90178.637743,1024,462.596367,0.08162687741635241,-1.851367987660539,-15.872794464534149,-298.7425052644888,-3.8791067590588706,-0.9387944836703258,0.42190718247081493,-1.005058970672551,-0.6206871329674083
-1823.892594,100,462.798019,0.14752180988092897,-1.913016692535484,-0.908825218938464,-30.948968256266344,-3.5916348714715136,-0.13492315125177035,-0.1,-0.0,-0.5746710073160658
-10733.163384,284,463.37221,0.1408287528979393,-0.8117060614739785,-4.278495987212077,-59.61198430869472,-1.9734137016824327,-0.5865998141337949,-0.1,-0.0,-0.3157619776356175
-1117.474864,71,463.51205,-0.5080601386045056,-0.9661934232118653,-0.32980958084477097,-19.618961551339723,-5.279096982167105,-0.13851877640417387,-0.1,-0.0,-0.8446436788538496
